-65,9.9991,0.2504,604.88,15.49,394.49,1.26,3
-64,10.001,0.25,604.44,15.49,394.49,1.26,3
-62,9.9981,0.2505,604.9,15.49,394.01,1.26,3
-43,10.003,0.2504,604.88,15.49,394.88,1.26,3
-34,10.005,0.2503,604.92,15.49,395.26,1.26,3
-33,10.005,0.2504,604.37,15.49,394.85,1.26,3
-24,10.007,0.2519,604.62,15.49,394.59,1.26,3
-17,10.007,0.25,604.52,15.49,394.62,1.26,3
-16,10.007,0.2516,604.46,15.49,394.97,1.26,3
-47,10.006,0.2501,604.83,15.5,394.56,1.26,3
-40,10.007,0.25,605.1,15.49,394.44,1.26,3
-39,10.001,0.2506,605.53,15.49,393.75,1.26,3
-20,10.008,0.25,604.65,15.49,394.43,1.26,3
-36,10.002,0.25,605,15.49,394.27,1.26,3
-51,10.001,0.2515,604.86,15.49,393.83,1.26,3
-48,10.005,0.25,604.75,15.49,394.95,1.26,3
-47,10.002,0.251,604.98,15.49,394.22,1.26,3
-43,9.9993,0.2501,604.86,15.49,394,1.26,3
-40,9.9996,0.25,605.11,15.5,393.77,1.26,3
-32,10,0.2511,605.06,15.49,393.76,1.26,3
-78,10.007,0.2508,604.47,15.49,395.33,1.26,3
-75,10.005,0.252,605.29,15.49,394.37,1.26,3
-69,10.008,0.25,604.37,15.49,394.9,1.26,3
-59,10.001,0.25,604.5,15.49,394.38,1.26,3
-54,10.003,0.25,605.07,15.49,394.67,1.26,3
-31,10.006,0.25,604.53,15.49,395.18,1.26,3
-30,10.001,0.25,604.96,15.49,394.14,1.26,3
-40,10.004,0.25,604.33,15.49,394.08,1.26,3
-38,10.005,0.2501,604.83,15.5,394.42,1.26,3
-37,10.002,0.2511,604.96,15.5,394.43,1.26,3
-59,9.9981,0.25,604.63,15.49,394.72,1.26,3
-51,10.004,0.25,604.52,15.49,394.65,1.26,3
-45,10.007,0.2511,604.97,15.49,394.97,1.26,3
-26,10.007,0.252,604.47,15.49,394.66,1.26,3
-25,10.003,0.25,604.93,15.49,394.41,1.26,3
-11,10.008,0.25,604.74,15.49,394.95,1.26,3
-6,10.006,0.25,604.68,15.49,394.69,1.26,3
-37,9.9999,0.2516,605.2,15.5,394.35,1.26,3
-32,10.001,0.25,605.52,15.49,394.62,1.26,3
-30,10.006,0.25,605.45,15.49,393.7,1.26,3
-27,10.005,0.25,605.24,15.5,393.89,1.26,3
-25,10.004,0.25,605.21,15.5,393.31,1.26,3
-20,9.9986,0.25,605.33,15.5,393.92,1.26,3
-64,10.001,0.251,605.46,15.49,394.44,1.26,3
-58,9.9988,0.2503,605.46,15.49,394.19,1.26,3
-39,10.007,0.2519,605.16,15.5,394.11,1.26,3
-34,9.9996,0.25,604.99,15.49,394.03,1.26,3
-32,10.002,0.2507,604.77,15.5,393.46,1.26,3
-28,10.004,0.25,604.87,15.49,394.61,1.26,3
-45,10.007,0.2506,604.51,15.5,394.04,1.26,3
-35,9.9989,0.2502,605.12,15.49,393.73,1.26,3
-16,10.003,0.25,605.12,15.5,393.51,1.26,3
-15,10.004,0.25,604.88,15.5,394.41,1.26,3
-15,9.9988,0.25,604.6,15.49,393.94,1.26,3
-11,10.004,0.2501,604.25,15.49,394.55,1.26,3
-77,10,0.25,604.67,15.49,395.27,1.26,3
-75,10,0.25,604.41,15.49,394.35,1.26,3
-73,10.008,0.2519,604.29,15.49,395.37,1.26,3
-72,10,0.2517,604.4,15.49,394.74,1.26,3
-67,10.005,0.2516,604.71,15.49,395.27,1.26,3
-26,9.9985,0.2518,604.95,15.49,394.76,1.26,3
-24,10.003,0.25,604.46,15.49,394.54,1.26,3
-22,9.9983,0.25,604.34,15.49,394.87,1.26,3
-21,10.004,0.25,604.98,15.5,395.14,1.26,3
-14,10.004,0.25,604.89,15.49,394.29,1.26,3
-48,10.002,0.25,604.37,15.49,394.37,1.26,3
-47,9.9996,0.2503,605.04,15.49,394.63,1.26,3
-41,9.9985,0.2506,605.47,15.49,393.62,1.26,3
-52,10.005,0.2511,605.19,15.49,394.15,1.26,3
-42,10.006,0.25,604.32,15.49,394.5,1.26,3
-62,10.004,0.2514,604.95,15.49,395.23,1.26,3
-54,10.004,0.2512,605.44,15.49,394.96,1.26,3
-53,9.9985,0.2513,604.27,15.49,394.15,1.26,3
-42,9.9995,0.2502,605.18,15.49,393.93,1.26,3
-34,9.9994,0.25,604.95,15.49,394.04,1.26,3
-33,10.005,0.25,604.95,15.5,393.79,1.26,3
-60,9.9996,0.25,604.46,15.49,394.33,1.26,3
-45,10.002,0.25,605.07,15.49,393.98,1.26,3
-41,9.9987,0.25,605.24,15.49,394.18,1.26,3
-34,10.002,0.2505,604.22,15.49,394.39,1.26,3
-46,9.9999,0.25,603.98,15.49,395,1.26,3
-39,9.9995,0.25,604.29,15.49,394.63,1.26,3
-30,9.9986,0.2501,603.82,15.49,394.78,1.26,3
-71,10.002,0.25,604.66,15.49,394.66,1.26,3
-58,9.999,0.2518,604.48,15.49,393.8,1.26,3
-55,10.001,0.25,605.37,15.49,393.63,1.26,3
-50,10.006,0.2519,605.42,15.5,393.84,1.26,3
-47,10.008,0.2519,604.99,15.49,393.86,1.26,3
-44,10.008,0.2505,605,15.49,394.3,1.26,3
-31,10.007,0.25,605.35,15.5,393.3,1.26,3
-23,10.005,0.2505,605.06,15.5,394.26,1.26,3
-22,10.007,0.2518,605.22,15.5,392.92,1.26,3
-87,10.002,0.25,604.55,15.49,394.87,1.26,3
-82,10.004,0.25,604.37,15.49,395.06,1.26,3
-73,10.004,0.2505,604.71,15.49,394.22,1.26,3
-60,10.003,0.2514,605.13,15.49,394.7,1.26,3
-52,10.003,0.25,604.94,15.49,394.92,1.26,3
-51,9.9997,0.2514,605.66,15.49,394.69,1.26,3
-42,10.007,0.25,604.23,15.49,394.69,1.26,3
-32,10.003,0.25,604.73,15.49,394.33,1.26,3
-28,10.003,0.25,604.59,15.49,394.41,1.26,3
-23,10.002,0.2518,604.6,15.5,394.91,1.26,3
-21,10.001,0.2513,604.89,15.49,393.96,1.26,3
-20,10.008,0.251,605.03,15.49,394.21,1.26,3
-31,10.004,0.25,605,15.49,394.79,1.26,3
-22,10.007,0.25,604.3,15.49,394.53,1.26,3
-20,10.005,0.25,604.75,15.49,394.44,1.26,3
-9,10.004,0.25,604.45,15.49,394.32,1.26,3
-38,10.006,0.25,605.06,15.5,393.67,1.26,3
-35,9.9984,0.2507,605.42,15.49,393.95,1.26,3
-22,10,0.2504,605.34,15.5,393.75,1.26,3
-17,10.005,0.25,604.91,15.49,394.33,1.26,3
-66,10.004,0.2511,604.59,15.49,395,1.26,3
-50,10.001,0.25,605.07,15.49,394.7,1.26,3
-49,10.006,0.25,604.93,15.49,394.31,1.26,3
-33,10.003,0.25,605.26,15.49,394.76,1.26,3
-43,9.9995,0.2519,604.71,15.49,393.66,1.26,3
-33,10.002,0.25,604.11,15.49,394.62,1.26,3
-15,10.007,0.25,604.23,15.49,394.56,1.26,3
-14,10.005,0.251,604.45,15.49,394.46,1.26,3
-60,10.008,0.25,605.12,15.49,394.59,1.26,3
-56,10,0.25,604.57,15.49,394.67,1.26,3
-55,10.007,0.2507,604.87,15.49,394.64,1.26,3
-37,10.004,0.2519,605.25,15.5,394.23,1.26,3
-35,10.003,0.25,605.07,15.49,394.28,1.26,3
-28,10.003,0.2509,604.56,15.5,394.42,1.26,3
-26,10.005,0.25,605.19,15.5,393.58,1.26,3
-23,10.004,0.2507,605.4,15.49,394.45,1.26,3
-3,10.003,0.25,604.1,15.49,394.56,1.26,3
-38,10.002,0.2512,604.78,15.49,394.35,1.26,3
-28,10.002,0.2501,604.91,15.49,393.81,1.26,3
-17,9.9981,0.252,604.95,15.49,393.92,1.26,3
-45,10,0.2515,604.49,15.49,394.41,1.26,3
-44,9.9994,0.25,604.53,15.49,394.47,1.26,3
-40,10.005,0.25,604.74,15.49,394.91,1.26,3
-39,10,0.2507,604.78,15.49,395.36,1.26,3
-22,9.9984,0.25,605.33,15.49,395.15,1.26,3
-35,10.004,0.2508,604.4,15.49,395.12,1.26,3
-66,10.004,0.25,604.57,15.49,394.34,1.26,3
-62,10.002,0.2509,604.25,15.49,393.9,1.26,3
-37,10.004,0.25,604.36,15.49,394.05,1.26,3
-34,10.005,0.25,604.3,15.49,394.84,1.26,3
-33,10.005,0.25,605.02,15.49,394.33,1.26,3
-27,10.003,0.25,604.97,15.49,394.22,1.26,3
-72,10.007,0.25,604.27,15.49,394.75,1.26,3
-57,10.007,0.25,605.09,15.49,394.66,1.26,3
-54,10.004,0.25,605.27,15.49,395.43,1.26,3
-35,9.9992,0.25,604.55,15.49,394.57,1.26,3
-32,10.005,0.25,604.72,15.49,394.57,1.26,3
-29,10.003,0.25,603.55,15.49,394.4,1.26,3
-28,10.004,0.25,604.67,15.49,394.66,1.26,3
-45,10.005,0.25,604.74,15.5,393.87,1.26,3
-39,9.9989,0.25,604.67,15.49,394.04,1.26,3
-28,10.005,0.2514,605.34,15.5,393.84,1.26,3
-23,9.999,0.25,605.68,15.49,393.12,1.26,3
-20,10.007,0.2516,605.76,15.5,394.07,1.26,3
-8,10.004,0.2502,605.46,15.49,394.14,1.26,3
-41,10.004,0.2513,605.01,15.5,394.03,1.26,3
-39,10.001,0.2501,604.96,15.49,394.75,1.26,3
-51,10.005,0.2515,605.72,15.49,394.1,1.26,3
-47,10.005,0.25,604.32,15.49,394.19,1.26,3
-32,10.006,0.2501,604.94,15.49,394.58,1.26,3
-34,10.007,0.2515,604.95,15.5,394.25,1.26,3
-32,10.004,0.2507,605.07,15.5,394.78,1.26,3
-31,10.005,0.25,605.7,15.49,393.98,1.26,3
-32,10.005,0.25,604.6,15.49,394.88,1.26,3
-31,10.003,0.2502,604.41,15.49,394.68,1.26,3
-30,10.001,0.2517,604.77,15.49,394.81,1.26,3
-34,10,0.2501,604.47,15.49,394.82,1.26,3
-29,10.006,0.25,604.69,15.49,394.95,1.26,3
-27,9.9987,0.2513,604.83,15.49,394.49,1.26,3
-22,9.9987,0.25,605.13,15.49,393.78,1.26,3
-15,10.007,0.252,605.28,15.49,393.72,1.26,3
-11,9.9998,0.2505,605.07,15.49,394.05,1.26,3
-40,10.001,0.2501,604.24,15.49,394.1,1.26,3
-30,10.001,0.2519,604.36,15.49,394.99,1.26,3
-29,10.003,0.25,604.37,15.49,394.75,1.26,3
-62,10.001,0.2508,604.58,15.49,395.29,1.26,3
-47,9.9995,0.25,604.96,15.49,394.53,1.26,3
-44,9.9996,0.252,604.72,15.49,394.22,1.26,3
-29,10.007,0.2519,605.23,15.49,394.32,1.26,3
-28,10.005,0.25,604.99,15.5,393.81,1.26,3
-61,10.003,0.2516,604.44,15.49,394.5,1.26,3
-58,10.002,0.2513,604.79,15.5,394.29,1.26,3
-43,10.005,0.2509,604.73,15.5,394.71,1.26,3
-45,10.001,0.25,604.94,15.49,393.64,1.26,3
-35,10.005,0.25,604.89,15.5,394.82,1.26,3
-29,9.9989,0.25,605.18,15.5,393.54,1.26,3
-18,10.005,0.2514,604.96,15.5,393.76,1.26,3
-13,9.999,0.25,605.12,15.5,393.9,1.26,3
-52,9.9996,0.25,604.9,15.49,394.33,1.26,3
-48,10.008,0.2507,604.54,15.5,393.97,1.26,3
-32,10.008,0.25,605,15.5,394.7,1.26,3
-25,10.005,0.25,605.11,15.5,394.55,1.26,3
-22,10.008,0.2502,604.33,15.49,393.79,1.26,3
-16,10.002,0.25,605.67,15.49,394.28,1.26,3
-29,10.003,0.25,604.91,15.49,394,1.26,3
-26,10.002,0.25,604.68,15.49,394.38,1.26,3
-23,10.002,0.25,605.13,15.49,395.03,1.26,3
-22,10.002,0.25,605.21,15.49,393.88,1.26,3
-4,10.004,0.2509,604.49,15.49,394.34,1.26,3
-50,10.008,0.25,604.25,15.49,395.06,1.26,3
-47,10.003,0.2515,604.38,15.49,395.22,1.26,3
-44,10.003,0.2513,604.31,15.49,394.73,1.26,3
-33,10.006,0.2508,604.64,15.49,394.64,1.26,3
-24,10.005,0.2505,604.05,15.49,395.03,1.26,3
-22,9.9988,0.25,604.24,15.49,395.04,1.26,3
-12,9.9992,0.25,604.39,15.49,395.05,1.26,3
-10,9.9993,0.2509,604.97,15.49,395.59,1.26,3
-48,10.006,0.2512,604.84,15.49,394.69,1.26,3
-44,9.9988,0.25,604.42,15.49,394.58,1.26,3
-24,10,0.25,604.42,15.49,395.37,1.26,3
-17,10.001,0.252,604.07,15.49,395.49,1.26,3
-16,9.9998,0.2511,603.91,15.49,395.02,1.26,3
-35,10.007,0.25,604.7,15.5,393.84,1.26,3
-72,10.001,0.252,604.87,15.49,394.51,1.26,3
-40,10.002,0.2519,604.7,15.5,393.85,1.26,3
-34,10.005,0.25,604.61,15.49,394,1.26,3
-32,10.001,0.25,605.02,15.5,394.04,1.26,3
-40,10.001,0.2517,604.9,15.49,394.79,1.26,3
-39,10.001,0.2509,605.07,15.49,394.75,1.26,3
-38,9.9991,0.2502,605.4,15.49,394.31,1.26,3
-36,10.003,0.25,605.84,15.49,394.46,1.26,3
-32,10.004,0.2509,604.89,15.49,394.05,1.26,3
-27,10.005,0.2511,605.03,15.49,393.89,1.26,3
-24,10.003,0.25,605.05,15.5,393.62,1.26,3
-21,10.005,0.251,604.67,15.5,393.91,1.26,3
-29,10.004,0.2519,604.68,15.49,394.92,1.26,3
-21,9.9991,0.2514,604.85,15.49,394.39,1.26,3
-20,10.008,0.2504,604.59,15.49,394.79,1.26,3
-19,10.004,0.25,604.85,15.49,395.18,1.26,3
-18,10.004,0.2506,604.69,15.49,394.16,1.26,3
-14,10.004,0.2515,604.61,15.49,394.2,1.26,3
-64,10.001,0.25,604.24,15.49,394.77,1.26,3
-61,9.9999,0.2519,604,15.49,394.61,1.26,3
-43,10.005,0.25,604.37,15.49,394.72,1.26,3
-39,10.001,0.2509,604.11,15.49,394.17,1.26,3
-29,10.005,0.25,604.68,15.49,394.65,1.26,3
-32,10.002,0.25,604.71,15.49,394.54,1.26,3
-31,10.005,0.25,605.12,15.5,394.34,1.26,3
-29,10.006,0.25,605.15,15.49,394.63,1.26,3
-27,10.007,0.25,604.81,15.49,394.02,1.26,3
-29,10.003,0.2516,605.61,15.49,394.42,1.26,3
-17,10.003,0.25,604.67,15.5,393.92,1.26,3
-14,9.9989,0.2519,604.71,15.5,394.51,1.26,3
-45,10.003,0.25,604.97,15.49,394.46,1.26,3
-40,10.001,0.2502,604.17,15.5,393.9,1.26,3
-38,10.007,0.25,604.97,15.49,394.61,1.26,3
-35,10.005,0.2507,604.46,15.49,394.25,1.26,3
-33,10.002,0.2515,605.02,15.49,394.13,1.26,3
-28,10.005,0.25,605.05,15.49,394.54,1.26,3
-87,10.002,0.25,604.92,15.5,393.68,1.26,3
-84,10.004,0.2505,605.53,15.5,394.06,1.26,3
-51,9.999,0.25,605.55,15.5,394.32,1.26,3
-44,10.001,0.2503,606.01,15.5,393.89,1.26,3
-38,9.9984,0.25,604.98,15.5,394.45,1.26,3
-32,10.006,0.2516,605.24,15.5,393.94,1.26,3
-33,10.002,0.2508,605.02,15.5,393.69,1.26,3
-31,10.006,0.25,605.45,15.5,394.17,1.26,3
-27,9.9993,0.25,604.87,15.5,394.48,1.26,3
-24,9.9998,0.2513,605.31,15.49,393.12,1.26,3
-17,10.007,0.2509,604.69,15.5,393.56,1.26,3
-38,10.006,0.25,604.81,15.5,394.84,1.26,3
-37,10.001,0.25,604.97,15.49,394.58,1.26,3
-80,10.005,0.2512,604.39,15.5,394.66,1.26,3
-78,10.008,0.251,604.91,15.5,394.23,1.26,3
-59,10.002,0.2503,605.57,15.49,393.79,1.26,3
-43,10.006,0.25,605.56,15.5,393.83,1.26,3
-38,10.001,0.2508,605.02,15.49,394.15,1.26,3
-47,10.007,0.25,604.86,15.49,394.24,1.26,3
-45,10.002,0.25,604.51,15.49,394.4,1.26,3
-37,10.001,0.2507,604.61,15.49,394.34,1.26,3
-29,9.9994,0.2516,604.92,15.49,395.22,1.26,3
-27,10.007,0.25,604.48,15.49,394.25,1.26,3
-24,10.002,0.2501,604.23,15.49,395.13,1.26,3
-32,10.005,0.25,604.8,15.49,395,1.26,3
-31,10.004,0.25,604.33,15.49,394.85,1.26,3
-19,10.005,0.2502,604.66,15.49,394.74,1.26,3
-12,10.002,0.25,605.1,15.49,395.25,1.26,3
-23,9.9995,0.2508,604.2,15.49,394.66,1.26,3
-47,10.006,0.2506,605.01,15.49,393.87,1.26,3
-44,10.006,0.25,604.78,15.5,394.91,1.26,3
-36,10.002,0.2504,604.7,15.49,394.03,1.26,3
-23,9.9987,0.25,605.13,15.5,394.26,1.26,3
-16,10.007,0.25,605.2,15.5,394.92,1.26,3
-10,10.006,0.2513,605.6,15.5,394.48,1.26,3
-18,9.999,0.2503,603.63,15.49,394.88,1.26,3
-10,10.001,0.25,604.94,15.49,394.09,1.26,3
-82,10.005,0.25,605.38,15.5,394.59,1.26,3
-79,10.007,0.2518,604.72,15.5,394.06,1.26,3
-57,9.9988,0.2509,605.22,15.5,394.27,1.26,3
-49,9.9987,0.2504,605.03,15.5,393.63,1.26,3
-40,10.005,0.2504,605.48,15.5,393.45,1.26,3
-35,10.002,0.25,605.37,15.5,393.87,1.26,3
-29,10.003,0.2506,605.37,15.5,393.45,1.26,3
-26,10.004,0.251,605.48,15.5,393.33,1.26,3
-11,10.004,0.25,605.39,15.49,394.1,1.26,3
-39,10.007,0.25,604.74,15.5,394.85,1.26,3
-37,10.005,0.25,605.59,15.5,394,1.26,3
-26,9.9994,0.2511,604.76,15.49,393.91,1.26,3
-26,10.008,0.25,605.54,15.5,393.97,1.26,3
-20,10.004,0.25,605.53,15.49,394.44,1.26,3
-12,10.002,0.25,605.32,15.5,393.8,1.26,3
-44,9.9987,0.25,604.48,15.49,395.11,1.26,3
-35,10.003,0.25,604.76,15.49,395.28,1.26,3
-27,10.006,0.25,604.21,15.49,394.83,1.26,3
-30,10.006,0.25,605.3,15.5,394.23,1.26,3
-19,10.006,0.2512,605.12,15.5,393.74,1.26,3
-16,9.9988,0.25,604.87,15.49,393.53,1.26,3
-15,10.006,0.2506,605.09,15.5,393.92,1.26,3
-82,10.008,0.25,604.95,15.49,394.39,1.26,3
-76,10.004,0.2519,604.95,15.49,394.77,1.26,3
-43,10.007,0.2509,605.24,15.5,394.7,1.26,3
-43,10.008,0.25,604.27,15.49,393.51,1.26,3
-40,9.9996,0.25,604.04,15.5,394.43,1.26,3
-33,10.007,0.25,605.26,15.49,394.27,1.26,3
-32,10.001,0.2518,604.88,15.49,394.53,1.26,3
-31,10.008,0.25,604.88,15.5,394.08,1.26,3
-38,10.003,0.25,605,15.49,394.07,1.26,3
-37,10.001,0.2511,604.72,15.49,394.31,1.26,3
-34,9.9987,0.25,604.78,15.49,394.2,1.26,3
-24,10.003,0.25,605.01,15.49,394.8,1.26,3
-32,10.007,0.2506,604.91,15.49,394.48,1.26,3
-26,10.004,0.25,604.63,15.5,394.86,1.26,3
-75,10.002,0.2517,604.54,15.49,393.98,1.26,3
-73,10.007,0.2508,604.9,15.49,394.45,1.26,3
-54,10.002,0.25,604.25,15.5,394.22,1.26,3
-44,10.006,0.25,604.73,15.49,393.93,1.26,3
-35,10.007,0.2513,604.86,15.5,394.01,1.26,3
-79,10.002,0.25,604.41,15.49,395.17,1.26,3
-73,9.999,0.2504,604.77,15.49,393.7,1.26,3
-62,10.003,0.2518,604.61,15.49,394.18,1.26,3
-51,9.9989,0.2502,604.97,15.5,394.65,1.26,3
-45,10.004,0.2514,605.3,15.5,394.21,1.26,3
-39,10.003,0.2514,604.94,15.49,394.57,1.26,3
-33,10.004,0.251,605.98,15.49,393.49,1.26,3
-31,9.9987,0.2515,605.46,15.5,393.31,1.26,3
-60,10.001,0.2514,604.27,15.49,394.61,1.26,3
-38,10.006,0.25,605.05,15.49,394.52,1.26,3
-29,10.003,0.2507,604.39,15.49,394.28,1.26,3
-44,10.004,0.25,606.03,15.5,394.29,1.26,3
-40,10.003,0.252,605.01,15.5,394.36,1.26,3
-33,10,0.2518,605.71,15.5,393.29,1.26,3
-30,9.9988,0.25,605.54,15.5,393.41,1.26,3
-25,9.9989,0.25,605.25,15.5,393.62,1.26,3
-23,10,0.25,605.75,15.5,393.65,1.26,3
-40,10.007,0.25,605.03,15.49,394.13,1.26,3
-22,10.005,0.25,605.19,15.49,393.62,1.26,3
-15,10.006,0.25,605.05,15.49,394.66,1.26,3
-81,10.005,0.25,604.62,15.49,394.83,1.26,3
-59,10.004,0.25,605.01,15.49,394.7,1.26,3
-57,10.003,0.25,605.04,15.49,394.59,1.26,3
-42,10.002,0.2513,605.02,15.49,395.6,1.26,3
-40,10.001,0.2513,604.87,15.49,394.21,1.26,3
-37,10.001,0.25,604.53,15.49,394.53,1.26,3
-18,10.001,0.2514,604.39,15.49,395.15,1.26,3
-61,10.004,0.2512,605.05,15.49,394.98,1.26,3
-56,10.003,0.2515,604.26,15.49,394.84,1.26,3
-55,10.008,0.252,604.74,15.49,394.8,1.26,3
-50,9.9992,0.2501,604.78,15.49,394.58,1.26,3
-44,9.9991,0.2519,604.55,15.49,394.76,1.26,3
-39,10.008,0.2519,604.47,15.49,394.61,1.26,3
-63,10.005,0.25,605.09,15.5,395.47,1.26,3
-45,10.002,0.25,605.32,15.49,394.57,1.26,3
-44,10.006,0.2504,604.9,15.49,395.01,1.26,3
-36,10.002,0.2509,604.96,15.5,394.13,1.26,3
-48,10,0.25,605.01,15.49,394.09,1.26,3
-32,10.004,0.2517,605.01,15.49,394.79,1.26,3
-30,10.007,0.2503,604.23,15.5,394.37,1.26,3
-26,9.9996,0.25,605.08,15.49,394.81,1.26,3
-80,10.006,0.25,604.84,15.49,395.07,1.26,3
-57,10.008,0.25,604.55,15.49,394.38,1.26,3
-36,9.9992,0.25,604.53,15.49,393.72,1.26,3
-34,10.001,0.2519,604.64,15.49,394.95,1.26,3
-28,10.003,0.2508,604.97,15.49,394.68,1.26,3
-27,10.004,0.25,604.46,15.49,394.38,1.26,3
-23,10.007,0.25,604.5,15.49,394.37,1.26,3
-29,10.001,0.2511,604.35,15.49,394.71,1.26,3
-22,10.004,0.2508,604.8,15.49,393.94,1.26,3
-21,10.007,0.2519,604.44,15.49,394.91,1.26,3
-14,10.003,0.25,604.45,15.49,394.63,1.26,3
-91,10.006,0.25,605.16,15.49,394.03,1.26,3
-88,9.9993,0.25,604.63,15.49,394.54,1.26,3
-66,10.004,0.25,604.76,15.5,393.05,1.26,3
-65,10.002,0.25,605.17,15.49,394.28,1.26,3
-61,10.001,0.25,604.88,15.5,394.4,1.26,3
-48,10.004,0.2515,605.22,15.49,394.37,1.26,3
-43,10.005,0.2511,604.32,15.49,394.8,1.26,3
-33,10.006,0.251,604.86,15.49,394.96,1.26,3
-19,10,0.25,604.88,15.49,394.54,1.26,3
-60,10.006,0.2502,605.14,15.49,393.95,1.26,3
-50,9.9984,0.25,605.06,15.49,394.08,1.26,3
-32,10.007,0.252,605.38,15.5,393.28,1.26,3
-31,10.001,0.25,605.1,15.5,393.73,1.26,3
-18,10.002,0.2514,604.74,15.49,394.48,1.26,3
-16,10.007,0.25,604.57,15.49,394.03,1.26,3
-8,10.006,0.2505,604.6,15.49,395.12,1.26,3
-29,10,0.2517,604.72,15.49,394.42,1.26,3
-17,10.005,0.2501,604.51,15.49,394.36,1.26,3
-21,10.004,0.2511,604.68,15.49,393.34,1.26,3
-20,9.9988,0.25,604.93,15.49,394.03,1.26,3
-5,10.004,0.25,605.23,15.49,394.82,1.26,4
-4,9.9996,0.25,604.74,15.49,394.18,1.26,4
-19,10.001,0.25,604.52,15.5,394.15,1.26,4
-18,10.007,0.25,605.04,15.49,394.06,1.26,4
-13,9.9996,0.251,604.98,15.49,393.74,1.26,4
-3,10.003,0.2513,605.04,15.49,394.36,1.26,4
-19,10.002,0.2513,605.11,15.49,394.36,1.26,4
-18,9.9984,0.25,604.89,15.49,394.69,1.26,4
0,10.007,0.252,604.78,15.49,394.68,1.26,4
-5,9.9986,0.25,604.4,15.49,395.43,1.26,4
0,9.9989,0.252,604.69,15.49,394.91,1.26,4
-33,10.003,0.25,605.33,15.49,394.21,1.26,4
-24,9.9981,0.2505,605.32,15.5,393.73,1.26,4
-17,9.9982,0.25,605.09,15.49,394.16,1.26,4
-11,10.003,0.2508,605.1,15.5,394.24,1.26,4
-28,10.007,0.2501,604.75,15.49,394.48,1.26,4
-23,10.001,0.2512,604.38,15.5,394.66,1.26,4
-15,10.001,0.25,604.59,15.49,394.9,1.26,4
-1,9.9999,0.25,605.07,15.49,394.78,1.26,4
-55,10.004,0.2501,605.11,15.5,394.77,1.26,4
-25,10.006,0.25,605.06,15.49,394.44,1.26,4
-7,9.9992,0.25,605.82,15.5,393.54,1.26,4
-25,10.005,0.25,605.75,15.5,393.96,1.26,4
-22,10.002,0.2511,604.95,15.5,393.96,1.26,4
-20,9.9993,0.25,605.92,15.49,393.51,1.26,4
-11,10.006,0.2505,606.23,15.5,393.34,1.26,4
-2,10.003,0.2512,605.07,15.5,393,1.26,4
-48,9.9997,0.2511,604.4,15.49,394.71,1.26,4
-37,9.9997,0.2508,604.73,15.49,394.97,1.26,4
-28,9.9984,0.25,604.63,15.49,394.13,1.26,4
-13,10.004,0.2506,604.87,15.49,395.35,1.26,4
-23,9.9999,0.2507,604.82,15.49,394.87,1.26,4
-16,10.006,0.25,603.8,15.49,393.96,1.26,4
-6,10.001,0.25,604.71,15.49,394.47,1.26,4
-4,10.005,0.25,604.76,15.49,394.19,1.26,4
-13,10.004,0.25,604.2,15.49,395.2,1.26,4
-6,10.004,0.2501,603.92,15.49,394.19,1.26,4
0,9.9988,0.2501,604.76,15.49,394.09,1.26,4
-19,10.007,0.25,605.84,15.5,393.78,1.26,4
-14,10.003,0.25,605.25,15.5,393.65,1.26,4
-12,10.004,0.25,605.16,15.5,394.07,1.26,4
-6,10.007,0.25,605.7,15.5,393.1,1.26,4
-2,10.004,0.2508,605.63,15.5,393.1,1.26,4
-24,9.9999,0.25,605.15,15.5,394.08,1.26,4
-23,10.002,0.25,604.89,15.49,394.24,1.26,4
-20,9.9999,0.25,604.69,15.5,394.57,1.26,4
-11,9.9987,0.25,605.23,15.49,393.98,1.26,4
-7,9.9993,0.2508,605.39,15.5,394.14,1.26,4
-1,10.002,0.251,604.78,15.5,394.17,1.26,4
-9,9.9992,0.2502,604.83,15.49,394.92,1.26,4
-3,9.9989,0.2518,604.98,15.49,394.3,1.26,4
0,10.002,0.25,604.52,15.49,394.05,1.26,4
-8,10.003,0.2507,605,15.49,394.37,1.26,4
-1,10.004,0.25,604.89,15.49,394.36,1.26,4
-3,10.004,0.25,604.84,15.49,394.3,1.26,4
-2,9.9995,0.2503,604.95,15.49,395.08,1.26,4
-18,10.004,0.2514,604.83,15.49,394.82,1.26,4
-15,10.007,0.25,604.23,15.49,393.98,1.26,4
-13,10.004,0.2504,604.68,15.49,394.06,1.26,4
-10,10.005,0.2503,604.48,15.49,394.75,1.26,4
-20,10.003,0.2509,604.33,15.49,394.75,1.26,4
-15,10.006,0.25,604.75,15.49,394.77,1.26,4
-11,9.9989,0.2506,605.12,15.49,395.73,1.26,4
-37,10.003,0.2511,604.85,15.49,393.93,1.26,4
-26,10.002,0.25,604.35,15.49,394.74,1.26,4
-20,10.006,0.25,605.65,15.5,394.04,1.26,4
-17,9.9993,0.25,605.49,15.49,393.87,1.26,4
-46,10.006,0.25,605.04,15.5,394.75,1.26,4
-41,10.006,0.25,604.66,15.49,394.64,1.26,4
-23,10.002,0.2506,605.14,15.5,394.04,1.26,4
-10,10,0.25,605.35,15.5,393.85,1.26,4
-2,9.9999,0.2502,605.28,15.5,393.81,1.26,4
-26,10.006,0.2512,604.77,15.49,394.41,1.26,4
