-10,20.008,0.7,608.46,13.66,334.62,1.07,3
-9,20.002,0.7015,608.02,13.66,334.26,1.07,3
-9,20.003,0.7,607.23,13.66,334.02,1.08,3
-5,20.005,0.7,607.3,13.66,334.87,1.07,3
-78,20.006,0.7,607.44,13.66,334.33,1.08,3
-67,20.002,0.7004,607.92,13.66,334.4,1.08,3
-62,20.004,0.7,607.7,13.65,335.32,1.08,3
-46,20.002,0.7018,607.7,13.66,334.92,1.08,3
-33,20.001,0.7,607.52,13.65,333.66,1.08,3
-38,20.002,0.7,607.99,13.66,334.75,1.08,3
-32,20.006,0.7,607.29,13.66,334.87,1.08,3
-25,19.998,0.7,607.68,13.66,333.89,1.08,3
-71,20.003,0.7009,607.98,13.66,334.67,1.08,3
-68,19.999,0.7,607.76,13.66,335.29,1.08,3
-60,20.002,0.7,607.65,13.66,334.59,1.08,3
-52,20.005,0.7003,607.82,13.66,333.85,1.08,3
-51,20.002,0.7004,607.62,13.66,334.71,1.08,3
-38,20.003,0.7,607.79,13.66,333.72,1.08,3
-93,20.007,0.7,607.38,13.66,334.83,1.08,3
-81,20.006,0.7,606.99,13.66,334.56,1.08,3
-76,20.005,0.702,607.77,13.65,334.85,1.08,3
-70,20.007,0.7,607.16,13.65,334.48,1.08,3
-60,20.005,0.7,607.31,13.65,334.66,1.08,3
-57,20.008,0.7016,606.95,13.66,334.4,1.08,3
-44,20.005,0.7018,607.57,13.66,334.75,1.08,3
-35,20.003,0.7015,607.36,13.66,334.15,1.08,3
-39,20.005,0.7012,607.12,13.65,335.39,1.08,3
-31,20.003,0.7004,607.73,13.65,334.74,1.08,3
-28,20.006,0.7011,607.42,13.65,334.52,1.08,3
-25,20,0.7,607.49,13.66,334.42,1.08,3
-19,20.001,0.7,607.62,13.66,335.28,1.08,3
-54,20.003,0.7007,607.17,13.66,333.62,1.08,3
-53,20.001,0.7,608.05,13.66,334.44,1.07,3
-25,20.002,0.7,607.76,13.66,334.35,1.08,3
-23,20.007,0.7,607.7,13.66,334.99,1.08,3
-34,20.006,0.7,607.77,13.66,334.72,1.08,3
-26,20.004,0.7,608.07,13.66,334.54,1.08,3
-18,20.005,0.7,607.33,13.66,334.7,1.08,3
-54,20.004,0.7015,607.6,13.66,334.51,1.08,3
-42,19.999,0.7,608.04,13.66,334.15,1.07,3
-31,20.005,0.7015,607.77,13.66,334.55,1.08,3
-30,19.999,0.7,607.33,13.66,334.14,1.08,3
-25,20.008,0.7,607.65,13.66,333.8,1.08,3
-24,20.003,0.7017,607.78,13.66,333.98,1.08,3
-57,20,0.7014,607.85,13.66,334.79,1.07,3
-51,19.999,0.7,607.32,13.66,333.86,1.07,3
-42,20.002,0.7003,607.73,13.66,334.1,1.08,3
-40,20.002,0.7015,607.42,13.66,334.38,1.08,3
-29,20.005,0.7,607.83,13.66,334.96,1.08,3
-21,20.005,0.7009,607.27,13.66,334.59,1.08,3
-15,20,0.7013,607.8,13.66,334.42,1.08,3
-36,20.004,0.7,607.77,13.66,334.58,1.08,3
-34,20,0.7,607.55,13.65,334.45,1.07,3
-32,20.007,0.7009,607.96,13.66,334.35,1.08,3
-30,20.007,0.7017,608.1,13.66,335.06,1.07,3
-68,19.998,0.7,606.95,13.66,335.12,1.08,3
-67,20.005,0.7003,607.11,13.66,334.94,1.08,3
-61,20.004,0.7001,607.4,13.65,335.5,1.08,3
-58,20.004,0.7,607.22,13.65,334.78,1.08,3
-52,20.006,0.7,607.21,13.65,335.43,1.08,3
-50,20.007,0.702,607.08,13.65,335.21,1.08,3
-12,20.005,0.7009,607.27,13.65,334.43,1.08,3
-10,20.003,0.7004,606.74,13.65,335.05,1.08,3
-56,20.001,0.7,607.61,13.66,334.28,1.07,3
-28,19.999,0.7001,607.8,13.66,334.39,1.08,3
-24,19.999,0.7018,607.67,13.66,333.59,1.08,3
-17,20.005,0.7005,608.18,13.66,333.76,1.07,3
-48,20,0.7019,607.53,13.66,334.75,1.08,3
-43,20.008,0.7018,607.61,13.66,334.27,1.08,3
-17,20.008,0.7,608.58,13.66,334.28,1.08,3
-14,20.002,0.7,608.22,13.66,334.48,1.08,3
-11,20.003,0.7019,607.7,13.66,334.1,1.08,3
-51,19.999,0.7,607.57,13.66,334.29,1.08,3
-38,19.998,0.7013,607.19,13.66,334.34,1.08,3
-28,20.007,0.7004,607.39,13.66,334.33,1.08,3
-27,20.002,0.7015,607.69,13.66,334.71,1.08,3
-7,20.001,0.7017,607.43,13.65,334.76,1.08,3
-4,20,0.7003,606.98,13.66,335.08,1.07,3
-27,20.002,0.7008,607.46,13.66,334.87,1.08,3
-26,20.001,0.7013,607.42,13.66,334.5,1.08,3
-23,20.003,0.7008,607.65,13.65,335.39,1.08,3
-19,19.999,0.701,607.27,13.65,335.28,1.08,3
-45,20.004,0.7011,607.33,13.65,334.31,1.08,3
-42,20.006,0.7,607.27,13.66,334.88,1.08,3
-30,20.007,0.7009,607.6,13.65,334.3,1.08,3
-31,20.005,0.7013,607.44,13.66,333.98,1.08,3
-23,20.004,0.7,607.57,13.65,334.31,1.08,3
-37,20.002,0.702,607.02,13.66,334.4,1.08,3
-21,19.999,0.7006,607.7,13.66,334.86,1.08,3
-69,20.001,0.7011,607.55,13.65,335.43,1.08,3
-35,20,0.7019,607.42,13.66,334.49,1.08,3
-28,20.006,0.7011,607.6,13.66,334.68,1.07,3
-25,20.006,0.7015,607.59,13.66,334.41,1.08,3
-18,20.007,0.7012,607.62,13.66,334.13,1.07,3
-7,20.002,0.7009,607.56,13.65,334.47,1.08,3
-44,20.007,0.7018,607.59,13.66,334.73,1.08,3
-37,20.006,0.7,607.73,13.66,334.91,1.08,3
-31,20.003,0.7,607.88,13.66,334.13,1.08,3
-51,20.004,0.7,606.36,13.65,334.93,1.08,3
-49,19.999,0.7015,606.57,13.65,336.28,1.08,3
-70,20.006,0.7007,607.85,13.66,334.2,1.08,3
-66,20.005,0.7,607.51,13.66,334.73,1.08,3
-56,20.003,0.7017,607.28,13.66,334.62,1.08,3
-52,19.999,0.7009,607.79,13.66,335,1.07,3
-48,20.007,0.7013,607.51,13.66,334.91,1.07,3
-38,20.006,0.7,607.93,13.66,333.69,1.08,3
-17,20.007,0.7,608.82,13.66,334.13,1.08,3
-61,20.007,0.7,607.32,13.65,334.7,1.08,3
-58,20.002,0.7014,607.39,13.65,334.59,1.08,3
-48,20.008,0.7,607.5,13.65,334.12,1.08,3
-46,20.004,0.702,607.8,13.66,334.78,1.07,3
-43,20.002,0.7,607.48,13.65,334.52,1.08,3
-20,20,0.7012,607.43,13.66,333.97,1.08,3
-58,19.999,0.701,607.21,13.65,334.85,1.08,3
-46,20.006,0.7,607.15,13.66,335.43,1.08,3
-27,20.006,0.7,607.38,13.65,335.01,1.08,3
-10,20.007,0.7,607.28,13.66,333.91,1.08,3
-7,19.998,0.7,608.2,13.66,334.46,1.08,3
-15,20,0.701,607.6,13.66,334.89,1.08,3
-13,20.006,0.7001,607.59,13.66,334.68,1.08,3
-11,20.001,0.7015,607.98,13.65,334.19,1.07,3
-26,20.002,0.7,607.86,13.66,334.89,1.08,3
-24,20,0.7,607.5,13.66,333.9,1.08,3
-23,20.004,0.7011,607.32,13.66,333.7,1.07,3
-51,20.004,0.7018,607.14,13.65,334.95,1.08,3
-48,20.002,0.7,607.76,13.66,334.16,1.08,3
-46,20.003,0.7,607.34,13.66,334.7,1.08,3
-35,20.005,0.7,606.81,13.66,334.21,1.08,3
-44,19.999,0.7019,607.48,13.66,335.28,1.08,3
-36,20.007,0.7,607.46,13.66,335.31,1.08,3
-34,20.007,0.7014,606.81,13.66,335.27,1.08,3
-29,20.007,0.7,606.85,13.66,334.31,1.08,3
-19,20.005,0.7016,607.55,13.66,335.1,1.08,3
-40,20.006,0.7,607.5,13.66,333.8,1.07,3
-36,20.002,0.7011,607.51,13.65,334.13,1.08,3
-33,20.004,0.7,606.74,13.66,334.52,1.07,3
-28,20.007,0.7,607.82,13.66,334.31,1.07,3
-25,20,0.7,607.49,13.66,334.33,1.08,3
-17,20.005,0.7,607.64,13.66,333.9,1.08,3
-58,20.003,0.7,607.67,13.66,334.91,1.08,3
-57,20.001,0.7,607.36,13.66,334.78,1.08,3
-55,20.005,0.7,607.35,13.66,333.99,1.08,3
-45,20.002,0.7007,607.5,13.66,334.46,1.08,3
-18,20.008,0.702,607.63,13.66,335.48,1.08,3
-19,20.007,0.7006,607.94,13.66,334.31,1.08,3
-12,20.002,0.7,607.17,13.65,333.87,1.07,3
-8,20.001,0.7003,607.25,13.66,334.38,1.08,3
-23,20.007,0.7007,607.61,13.66,334.41,1.08,3
-20,20.007,0.7,607.64,13.66,334.41,1.08,3
-16,20.006,0.7,607.79,13.66,334.06,1.08,3
-15,20.003,0.7006,608.05,13.66,334.91,1.07,3
-11,20.006,0.7,607.15,13.66,334.42,1.08,3
-70,20.004,0.7017,607.7,13.66,334.81,1.08,3
-61,20.006,0.7,607.5,13.65,334.59,1.08,3
-25,20.004,0.7,607.76,13.65,333.95,1.07,3
-22,20.008,0.7015,607.57,13.66,334.44,1.08,3
-13,20.006,0.7014,607.76,13.66,334.66,1.08,3
-96,20.008,0.7,607.39,13.65,335.41,1.08,3
-87,20.002,0.701,606.94,13.65,335.07,1.08,3
-78,20.006,0.7012,607.26,13.65,335.08,1.07,3
-75,20,0.7,606.26,13.65,334.47,1.08,3
-62,19.999,0.7,606.98,13.66,335.42,1.08,3
-50,20.007,0.7,607.91,13.65,334.11,1.08,3
-48,20.003,0.7,606.98,13.66,334.8,1.08,3
-69,20.003,0.7013,607.23,13.66,334.57,1.08,3
-64,20.006,0.7,607.37,13.66,333.99,1.08,3
-44,20.005,0.7013,607.89,13.66,334.29,1.08,3
-34,20.003,0.7,607.03,13.66,334.21,1.08,3
-32,20.001,0.7,608.49,13.66,334.46,1.07,3
-27,20.005,0.7002,607.47,13.66,334.51,1.07,3
-26,20.005,0.7,608.05,13.66,334.23,1.08,3
-29,20.008,0.7,607.8,13.66,334.53,1.08,3
-23,20,0.7,607.26,13.66,333.91,1.08,3
-17,20,0.7,607.97,13.66,334.05,1.08,3
-14,19.999,0.7,607.39,13.66,334.05,1.08,3
-21,20.006,0.7,607.65,13.66,333.54,1.08,3
-19,20.002,0.7,608.14,13.66,334.14,1.07,3
-15,20.005,0.7005,607.48,13.66,333.34,1.07,3
-29,20.007,0.7007,607.47,13.65,334.25,1.08,3
-28,20.004,0.7,607.68,13.65,333.86,1.07,3
-21,20.007,0.7,607.4,13.66,334,1.08,3
-15,20.002,0.7,607.9,13.65,334.79,1.08,3
-19,20,0.7,607.01,13.66,335.38,1.07,3
-15,20.005,0.7,607.47,13.66,334.84,1.08,3
-13,20.007,0.7,607.63,13.66,334.24,1.08,3
-32,20.004,0.7016,607.22,13.66,334.78,1.07,3
-25,20.003,0.7009,607.37,13.65,334.82,1.08,3
-51,20.002,0.7,608.48,13.66,334.17,1.08,3
-49,20.007,0.7019,607.33,13.66,335,1.08,3
-47,19.998,0.7019,607.97,13.66,333.99,1.08,3
-16,19.998,0.7008,607.04,13.66,335.02,1.08,3
-11,20.003,0.7019,607.71,13.65,334.72,1.08,3
-54,20.005,0.7,607.19,13.66,335.03,1.08,3
-53,20.003,0.7,607.27,13.65,334.76,1.08,3
-41,20.005,0.701,607.5,13.66,334.82,1.08,3
-33,20,0.7,606.95,13.66,334.31,1.08,3
-32,20.004,0.7015,607.41,13.66,334.03,1.07,3
-24,20.007,0.7014,607.36,13.66,334.46,1.07,3
-23,20,0.7004,607.26,13.66,334.32,1.08,3
-16,20,0.7,608.22,13.66,334.45,1.07,3
-10,20.007,0.7019,608.12,13.66,334.47,1.08,3
-7,20.006,0.7,607.29,13.66,333.47,1.08,3
-64,19.998,0.7,608.11,13.66,334.14,1.08,3
-59,20.003,0.7013,607.46,13.66,334.52,1.08,3
-54,20.006,0.7,607.46,13.66,333.81,1.08,3
-34,20.005,0.7013,607.89,13.66,334.39,1.07,3
-24,20.003,0.7,608.09,13.66,334.77,1.08,3
-22,20.001,0.7,607.56,13.66,334.01,1.07,3
-87,19.998,0.7,607.26,13.66,334.4,1.08,3
-86,20.005,0.7002,607.03,13.66,334.59,1.08,3
-83,20.003,0.701,607.29,13.66,334.74,1.08,3
-77,20.002,0.7,607.36,13.66,335.4,1.08,3
-72,20.003,0.7016,607.06,13.65,334.78,1.08,3
-69,19.999,0.7015,607.2,13.66,334.92,1.08,3
-64,19.998,0.7014,607.48,13.65,334.81,1.08,3
-62,20.008,0.7004,607.42,13.66,334.91,1.08,3
-30,20.007,0.7,607.85,13.66,334.04,1.08,3
-11,19.999,0.7,607.55,13.66,334.5,1.08,3
-10,19.999,0.7,607.81,13.66,334.5,1.08,3
-36,20,0.7006,607.74,13.66,334.9,1.08,3
-34,19.999,0.7,607.63,13.65,335.04,1.08,3
-28,20,0.7019,607.01,13.66,335.04,1.07,3
-27,20.001,0.7014,607.39,13.66,335.2,1.08,3
-26,20.003,0.7013,607.31,13.65,334.3,1.08,3
-25,19.998,0.7,607.25,13.66,335.01,1.08,3
-23,20.003,0.7,607.23,13.66,334.9,1.07,3
-21,20.001,0.7,607.09,13.65,334.14,1.08,3
-20,20.007,0.7019,607.18,13.65,334.38,1.08,3
-14,20,0.7,607.53,13.65,335.14,1.08,3
-37,20.006,0.7,606.54,13.65,334.35,1.08,3
-32,20.007,0.7,606.91,13.66,335.6,1.08,3
-26,20.008,0.7011,606.84,13.65,334.89,1.08,3
-25,20.002,0.7,607.7,13.66,335.16,1.08,3
-23,20.004,0.7006,607.21,13.66,334.63,1.08,3
-31,20,0.7,607.86,13.65,334.2,1.08,3
-29,20,0.7002,606.98,13.65,334.01,1.08,3
-70,20.003,0.7009,607.87,13.66,333.98,1.08,3
-58,20.007,0.7,607.41,13.66,334.55,1.08,3
-51,19.998,0.7,607.69,13.65,334.74,1.08,3
-46,20.003,0.7013,606.88,13.65,334.46,1.08,3
-41,20.006,0.7,607.73,13.66,334.47,1.08,3
-43,20.001,0.7,607.25,13.66,334.39,1.08,3
-20,20.008,0.7,607.24,13.66,334.3,1.07,3
-18,20,0.7,607.49,13.66,334.72,1.08,3
-66,19.998,0.7009,607.31,13.65,334.78,1.08,3
-59,20.008,0.7017,607.42,13.66,335.09,1.08,3
-45,20.003,0.7,608.13,13.66,334.06,1.08,3
-39,20,0.7,607.4,13.66,333.76,1.08,3
-67,20.004,0.7001,607.36,13.66,335.05,1.08,3
-66,19.999,0.7016,606.76,13.65,334.46,1.08,3
-61,20.004,0.7008,607.37,13.65,334.86,1.08,3
-60,20.007,0.7,606.97,13.66,334.64,1.08,3
-55,20.004,0.702,607.04,13.65,334.54,1.08,3
-27,20,0.7019,607.6,13.66,334.12,1.08,3
-66,19.998,0.7,607.14,13.65,334.5,1.08,3
-65,19.999,0.7012,607.45,13.65,335.48,1.08,3
-48,20.002,0.7,607.56,13.66,334.86,1.08,3
-44,20.003,0.7003,607.89,13.66,335.12,1.08,3
-40,20.007,0.7,607.09,13.66,334.79,1.08,3
-37,20.008,0.701,607.01,13.65,335.18,1.08,3
-19,20.007,0.701,607.4,13.66,334.61,1.08,3
-64,20.005,0.7,607.5,13.65,334.67,1.08,3
-55,20.006,0.7017,606.99,13.66,334.57,1.08,3
-48,19.999,0.7018,607.37,13.66,334.19,1.08,3
-41,20.004,0.7012,607.08,13.65,334.46,1.08,3
-37,20.003,0.7,607.56,13.66,334.18,1.08,3
-21,20,0.7,607.5,13.66,334.61,1.08,3
-20,20.002,0.7001,607.37,13.66,334.64,1.08,3
-64,20,0.7005,607.21,13.66,334.13,1.08,3
-36,20.001,0.7,607.45,13.66,333.71,1.08,3
-32,20.003,0.7,607.73,13.66,334.63,1.08,3
-25,20.003,0.7004,607.4,13.65,333.89,1.08,3
-69,20.002,0.7015,607.47,13.66,335.05,1.08,3
-66,20.006,0.7,608.53,13.66,334.82,1.08,3
-61,20,0.7,607.66,13.66,334.33,1.08,3
-56,19.999,0.7,608.47,13.66,334.01,1.08,3
-45,20.006,0.7014,608.07,13.66,334.09,1.08,3
-41,20.001,0.7,607.62,13.66,333.76,1.08,3
-40,19.999,0.7014,607.55,13.66,334.91,1.08,3
-71,20.005,0.7006,607.61,13.66,334.85,1.08,3
-67,20.001,0.7007,608.18,13.66,333.58,1.08,3
-59,20,0.7013,607.72,13.66,334.09,1.07,3
-52,20,0.7,607.83,13.66,334.22,1.08,3
-42,20.003,0.7018,607.93,13.66,333.98,1.07,3
-18,20.006,0.7,607.26,13.66,334.29,1.07,3
-17,19.999,0.7,606.62,13.66,334.18,1.08,3
-11,19.999,0.7,607.8,13.66,333.31,1.07,3
-12,20.007,0.7,607.71,13.66,334.68,1.08,3
-8,20.006,0.7,607.8,13.65,334.5,1.08,3
-40,19.999,0.7,607.68,13.66,333.29,1.07,3
-39,20,0.7003,607.51,13.66,334.66,1.08,3
-27,20.004,0.7009,607.61,13.66,335.01,1.08,3
-19,20.005,0.7015,607.57,13.66,334.98,1.08,3
-15,20.001,0.7,607.78,13.66,334.3,1.08,3
-44,20.008,0.7017,607.24,13.66,334.64,1.08,3
-40,20.001,0.7,607.32,13.65,334.85,1.08,3
-32,20.007,0.7006,607.7,13.65,334.72,1.08,3
-31,20.004,0.7006,607.48,13.66,334.21,1.08,3
-41,20.007,0.7001,606.8,13.65,334.61,1.08,3
-24,20.007,0.7,607.09,13.65,335.52,1.08,3
-7,20.005,0.7008,607.02,13.65,335.08,1.08,3
-26,20.006,0.7003,607.09,13.65,335.43,1.08,3
-52,20.003,0.7,607.47,13.65,335.08,1.08,3
-41,19.999,0.7,607.42,13.65,334.89,1.08,3
-40,20.001,0.7014,607.8,13.65,335.03,1.08,3
-35,20.006,0.7,607.35,13.65,335.12,1.08,3
-21,20.004,0.7018,607.51,13.65,334.46,1.07,3
-20,19.999,0.7,607.2,13.65,334.73,1.07,3
-78,20.006,0.7004,607.72,13.66,334.53,1.07,3
-76,20.007,0.7,608.2,13.66,334.46,1.08,3
-67,20.003,0.7011,608.07,13.66,334.03,1.08,3
-62,20.008,0.7,607.98,13.66,333.9,1.08,3
-58,20,0.7005,607.93,13.66,334.22,1.08,3
-53,20.001,0.7,607.76,13.66,333.98,1.08,3
-48,20.005,0.7015,608.19,13.66,335.03,1.08,3
-6,19.999,0.7,607.82,13.66,334.3,1.07,3
-48,20,0.7012,607.48,13.66,334.73,1.08,3
-47,20.002,0.7007,607.35,13.66,334.38,1.08,3
-33,20.004,0.7,608.26,13.66,334.58,1.08,3
-16,20,0.7013,607.54,13.66,334.37,1.08,3
-45,20.006,0.7,607.8,13.65,333.84,1.07,3
-41,20.004,0.7004,608.26,13.66,334.68,1.07,3
-38,20.007,0.701,607.83,13.66,333.65,1.08,3
-37,19.999,0.7011,607.42,13.66,334.46,1.08,3
-49,20.001,0.7,607.17,13.65,334.65,1.08,3
-39,20.002,0.7005,607.23,13.66,335.22,1.08,3
-37,20.003,0.7016,607.08,13.65,335.03,1.08,3
-52,20,0.7009,607.93,13.66,334.29,1.07,3
-51,20.005,0.7,608,13.66,333.72,1.08,3
-49,20.005,0.7008,608.05,13.66,334.29,1.08,3
-43,20.005,0.7009,607.89,13.66,334.41,1.08,3
-46,20.004,0.7005,607.56,13.65,334.08,1.08,3
-42,20,0.7001,607.58,13.66,334.12,1.08,3
-31,20.008,0.7005,607.86,13.66,334.37,1.08,3
-38,20.007,0.7019,607.78,13.66,334.69,1.08,3
-36,20.006,0.7,607.39,13.66,334.08,1.08,3
-34,20.005,0.7001,607.15,13.66,334.2,1.08,3
-24,20.006,0.701,607.11,13.66,333.96,1.07,3
-28,20.004,0.7012,607.66,13.65,334.87,1.07,3
-20,20.004,0.7009,607.11,13.66,335.18,1.08,3
-17,20,0.7,607.41,13.65,334,1.08,3
-15,20.005,0.7013,607.94,13.66,334.74,1.08,3
-30,20.007,0.7012,607.72,13.66,334.97,1.08,3
-22,20.006,0.7,606.81,13.65,334.33,1.08,3
-51,20.007,0.7014,607.56,13.66,334.59,1.08,3
-41,20.003,0.7,607.98,13.66,334.12,1.08,3
-29,20.003,0.7001,607.93,13.66,333.61,1.08,3
-26,20.005,0.7,608.12,13.66,334.65,1.08,3
-22,20.004,0.7005,607.86,13.66,334.03,1.07,3
-70,20.007,0.7,606.68,13.66,334.55,1.08,3
-56,19.999,0.7005,607.51,13.66,334.33,1.08,3
-55,20.005,0.7,607.48,13.66,334.89,1.07,3
-44,20.006,0.7,607.58,13.66,334.55,1.07,3
-36,20.005,0.7,607.92,13.66,334.41,1.07,3
-34,20.006,0.702,608,13.66,335,1.07,3
-29,19.998,0.7,608.38,13.66,334.19,1.07,3
-50,20,0.7,607.44,13.65,334.28,1.08,3
-42,20.001,0.7019,606.9,13.65,335.36,1.08,3
-28,20.001,0.7006,607,13.65,334.46,1.08,3
-41,19.998,0.7002,607.99,13.66,334.08,1.08,3
-38,20.008,0.7,607.84,13.66,334.06,1.08,3
-31,20.007,0.7016,607.85,13.66,335,1.07,3
-29,20,0.7,607.8,13.66,334.14,1.07,3
-26,20.005,0.7005,608.31,13.66,333.59,1.08,3
-22,20.006,0.7016,607.87,13.66,334.26,1.08,3
-37,20.007,0.7004,607.81,13.66,333.71,1.08,3
-35,19.998,0.7,607.62,13.65,334.14,1.08,3
-55,20.005,0.7,607.43,13.66,335.24,1.08,3
-54,19.999,0.7016,607.62,13.66,333.82,1.08,3
-48,20,0.7,607.69,13.66,335.07,1.08,3
-25,20.006,0.701,607.08,13.66,334.48,1.08,3
-1,20,0.7003,606.9,13.66,335.19,1.08,3
-57,20.004,0.7009,607.04,13.66,335.12,1.08,3
-41,20.001,0.701,607.65,13.65,335.17,1.08,3
-40,19.999,0.7009,607.4,13.66,335.39,1.08,3
-31,20.005,0.7,607.43,13.65,335.06,1.08,3
-19,20.008,0.7,606.71,13.65,335.1,1.07,3
-34,20.004,0.7,607.21,13.66,334.68,1.07,3
-28,20,0.7011,607.99,13.66,334.34,1.07,3
-25,20.003,0.7019,608.03,13.66,334.52,1.07,3
-24,20.002,0.7008,608.13,13.66,333.71,1.08,3
-15,20.004,0.7013,607.88,13.66,334.7,1.07,3
-9,20.005,0.7,607.49,13.66,333.96,1.08,3
-34,20.004,0.7015,607.5,13.66,334.7,1.08,3
-27,20.007,0.7,607.09,13.66,334.02,1.08,3
-18,20.001,0.7,607.58,13.66,334.67,1.08,3
-15,19.999,0.7011,607.9,13.66,334.21,1.08,3
-46,20.001,0.7003,607.31,13.65,334.92,1.07,3
-45,19.998,0.7,607.51,13.65,334.32,1.08,3
-44,20.003,0.7,607.7,13.66,334.69,1.08,3
-42,20,0.7001,607.16,13.66,335.25,1.08,3
-38,20.006,0.7,607.63,13.66,334.16,1.08,3
-31,20.004,0.7,607.58,13.66,333.63,1.08,3
-30,20.007,0.7,607.73,13.66,334.37,1.08,3
-35,20,0.7,606.99,13.65,334.82,1.08,3
-31,20.001,0.7012,607.23,13.65,334.5,1.08,3
-30,20.002,0.7,606.6,13.65,335.29,1.08,3
-28,20.003,0.7006,607.82,13.65,334.99,1.08,3
-27,20.005,0.7012,607.17,13.65,334.77,1.08,3
-18,20.007,0.7,606.97,13.66,334.27,1.08,3
-55,20.008,0.7002,606.79,13.65,334.95,1.08,3
-51,20.006,0.7,607.13,13.66,334.81,1.08,3
-46,20.007,0.7019,608.33,13.66,334.05,1.08,3
-44,20.005,0.7017,607.38,13.66,334.25,1.08,3
-38,20.008,0.7007,608.1,13.66,334.23,1.08,3
-44,20.007,0.7016,607.78,13.65,335.07,1.08,3
-40,20.007,0.7,607.11,13.66,335.38,1.08,3
-34,20.004,0.7011,607.61,13.65,334.42,1.08,3
-25,19.999,0.7013,607.37,13.65,334.86,1.08,3
-47,20,0.7,607.27,13.66,334.91,1.07,3
-43,19.999,0.7001,607.39,13.66,334.05,1.08,3
-39,20.002,0.7,607.9,13.66,334.94,1.07,3
-38,20.008,0.7,607.85,13.66,334.07,1.08,3
-21,20.004,0.7018,606.91,13.66,333.9,1.08,3
-4,20.002,0.7015,607.83,13.66,334.13,1.07,3
-3,19.999,0.7019,607.67,13.66,333.81,1.08,3
-40,19.999,0.7,607.38,13.66,334.67,1.08,3
-37,20.005,0.7005,607.66,13.65,334.86,1.08,3
-13,20.005,0.7009,607.57,13.66,333.74,1.08,3
-2,20.004,0.7,607.93,13.66,333.62,1.08,3
-32,20.003,0.7,607.53,13.66,335.02,1.08,4
-29,20.006,0.7,607.67,13.66,334.31,1.08,4
-41,20.005,0.7006,607.43,13.66,335.03,1.07,4
-35,20.007,0.7,607.93,13.66,334.79,1.08,4
-15,20.007,0.7,607.53,13.66,334.44,1.08,4
-11,20.001,0.702,607.48,13.66,334.63,1.08,4
-8,20.001,0.702,607.96,13.65,334.42,1.08,4
-7,20.007,0.7005,606.8,13.66,334.53,1.08,4
-2,20.006,0.7016,607.14,13.65,334.81,1.08,4
-1,20.002,0.7,607.51,13.65,334.86,1.08,4
-19,20,0.7,607.64,13.66,334.71,1.08,4
-13,20.007,0.7012,607.6,13.66,334.71,1.08,4
-9,20.008,0.7,607.87,13.66,334.89,1.07,4
-1,20.002,0.702,608.09,13.66,334.06,1.08,4
-21,20.004,0.7015,607.67,13.65,334.09,1.08,4
-19,20.006,0.7016,607.38,13.65,334.71,1.08,4
-17,20.007,0.7,607.3,13.66,334.63,1.08,4
-7,20.005,0.701,607.58,13.66,334.72,1.07,4
-6,20.008,0.7,608.43,13.66,334.42,1.08,4
-2,19.999,0.7012,607.84,13.66,333.59,1.08,4
-32,20.005,0.7,607.56,13.66,333.42,1.07,4
-23,20.003,0.7,607.67,13.66,334.17,1.08,4
-12,20.003,0.7003,607.82,13.66,334.14,1.08,4
-5,19.999,0.7018,608.18,13.66,333.13,1.07,4
-1,20.001,0.7,608.45,13.66,334.42,1.08,4
0,20.002,0.7012,607.58,13.66,334.28,1.08,4
-17,19.999,0.701,607.29,13.65,334.76,1.07,4
-6,20.006,0.7,606.97,13.65,334.99,1.08,4
-5,20.008,0.7,607.97,13.66,334.13,1.08,4
-3,20.006,0.7001,607.8,13.66,335.37,1.08,4
-10,20.003,0.7,607.13,13.66,334.36,1.08,4
-7,19.999,0.7016,607.74,13.65,334.34,1.07,4
-4,20.001,0.7,607.3,13.65,334.07,1.08,4
-31,20.003,0.7008,607.15,13.66,334.11,1.07,4
-21,20,0.7,607.99,13.66,334.55,1.07,4
-9,19.999,0.7,607.78,13.66,333.28,1.08,4
-8,20.007,0.7,608.22,13.66,334.02,1.07,4
-31,20.006,0.7,607.53,13.66,334.39,1.08,4
-26,20,0.7013,608.2,13.66,334.6,1.08,4
-14,20.003,0.7,608.3,13.66,334.53,1.07,4
-4,20.008,0.7,608.32,13.66,334.75,1.08,4
0,19.999,0.7003,608.43,13.66,333.76,1.07,4
-16,20.005,0.7,606.92,13.65,334.26,1.08,4
-5,20.006,0.7007,606.97,13.65,335.88,1.08,4
-4,20.008,0.7,607.87,13.66,335.38,1.08,4
-8,20.004,0.7,607.14,13.65,335.08,1.08,4
-7,20,0.7016,607.49,13.65,335.09,1.08,4
-10,20.002,0.7,607.34,13.66,334.35,1.08,4
-6,20.002,0.7,607.3,13.66,335.06,1.08,4
-14,20,0.7,607.44,13.65,334.77,1.08,4
-12,20.005,0.7,607.4,13.66,333.94,1.08,4
-4,20.005,0.7016,607.21,13.66,334.7,1.08,4
-2,20.006,0.7,607.57,13.66,334.1,1.08,4
-1,20,0.7,606.95,13.66,334.08,1.08,4
0,20.004,0.7,607.39,13.65,334.88,1.08,4
-30,20.006,0.7,607.22,13.66,334.98,1.08,4
-29,20.002,0.7,607.29,13.66,335.44,1.08,4
-25,20.006,0.701,607.76,13.66,334.41,1.08,4
-9,20.003,0.7,607.65,13.65,335.28,1.08,4
