-64,20.007,0.7016,607.79,13.66,334.7,1.07,3
-63,20,0.7016,608.26,13.66,335.11,1.08,3
-57,20.001,0.7,608.68,13.66,334.16,1.08,3
-72,20,0.7012,607.7,13.66,334.89,1.08,3
-71,20.008,0.7017,607.29,13.65,334.49,1.08,3
-63,20.001,0.7,606.86,13.65,335.41,1.08,3
-62,20.006,0.7003,607.57,13.66,334.65,1.07,3
-61,20.007,0.7,607.5,13.66,334.32,1.08,3
-55,20.004,0.7008,607.71,13.66,335.1,1.07,3
-54,20.001,0.7,608.14,13.66,334.86,1.08,3
-32,20.006,0.7016,608.12,13.66,333.94,1.07,3
-74,20.004,0.7018,607.44,13.66,334.21,1.08,3
-69,20.008,0.7004,608.15,13.66,333.97,1.08,3
-56,20.003,0.7,608.41,13.66,333.77,1.07,3
-53,20.004,0.7,608.1,13.66,334.16,1.08,3
-42,20.004,0.7,607.85,13.66,333.51,1.07,3
-33,20.001,0.7,607.95,13.66,333.02,1.08,3
-69,19.999,0.7,607.27,13.66,335.03,1.08,3
-64,20.002,0.7017,607.63,13.66,334.97,1.08,3
-59,20.001,0.7,607.55,13.66,334.71,1.08,3
-57,20.004,0.7,607.51,13.66,334.07,1.08,3
-51,20.003,0.7,607.63,13.66,334.73,1.08,3
-49,20.003,0.7,607.53,13.66,334.94,1.08,3
-31,20.005,0.701,607.51,13.66,334.65,1.08,3
-28,20.003,0.7,607.91,13.66,334.55,1.07,3
-92,20.002,0.7,607.21,13.66,334.11,1.08,3
-90,20.001,0.7,607.67,13.66,334.26,1.08,3
-82,20.002,0.7012,607.58,13.66,334.09,1.08,3
-74,20.006,0.7008,607.82,13.66,333.51,1.07,3
-73,20.004,0.7018,607.65,13.66,334.31,1.07,3
-71,20.004,0.7,608.23,13.66,334.65,1.08,3
-67,20.002,0.7006,607.8,13.66,333.18,1.08,3
-60,20.004,0.7003,608.23,13.66,334.43,1.07,3
-49,20.007,0.7006,607.62,13.66,333.41,1.07,3
-48,20.005,0.7001,607.96,13.66,334.07,1.08,3
-84,19.999,0.7,607.41,13.66,333.76,1.07,3
-73,20.006,0.7014,608.16,13.66,334.39,1.08,3
-69,20.001,0.7,608.09,13.66,333.64,1.07,3
-68,19.999,0.7014,607.82,13.66,334.94,1.07,3
-56,20.002,0.7,608.24,13.66,334.3,1.08,3
-50,20.003,0.7019,607.74,13.66,333.61,1.07,3
-41,19.999,0.7011,607.46,13.66,334.69,1.07,3
-39,20.002,0.7007,607.84,13.66,334.72,1.07,3
-68,20.002,0.7003,607.77,13.66,333.5,1.08,3
-55,20,0.7005,607.93,13.66,334.19,1.07,3
-44,20.007,0.7004,608.13,13.66,333.29,1.08,3
-35,20.004,0.7014,608.1,13.66,334.08,1.08,3
-30,20.008,0.7,608.18,13.66,333.7,1.07,3
-70,20.004,0.7,607.18,13.65,334.53,1.07,3
-69,20.007,0.7,607.52,13.66,334.5,1.07,3
-41,20.001,0.7,607.2,13.66,335.18,1.08,3
-39,20.006,0.701,607.75,13.66,334.94,1.07,3
-96,20.005,0.701,606.71,13.66,334.91,1.08,3
-93,20.003,0.7007,607.05,13.65,334.08,1.08,3
-87,20.002,0.7004,607.53,13.66,334.8,1.08,3
-86,19.999,0.7013,607.57,13.66,334.5,1.07,3
-76,20.006,0.7,607.76,13.66,334.47,1.08,3
-74,20.004,0.7013,607.49,13.65,333.79,1.07,3
-69,19.999,0.7,607.84,13.66,334.46,1.07,3
-67,20.006,0.7,607.31,13.65,334.65,1.08,3
-61,20.001,0.7006,608.13,13.66,334.27,1.07,3
-43,20.006,0.7015,607.8,13.66,333.7,1.08,3
-50,20.007,0.702,607.58,13.66,334.04,1.08,3
-42,20.006,0.7,607.63,13.66,333.71,1.08,3
-37,20.003,0.7,608.04,13.66,334.52,1.07,3
-26,19.999,0.7,608.16,13.66,334.75,1.08,3
-25,20.006,0.7,608.17,13.66,334.23,1.08,3
-73,20.004,0.7,608.05,13.66,334.09,1.08,3
-65,20.005,0.7011,608.28,13.66,334.09,1.08,3
-63,20.003,0.7006,608.17,13.66,334.03,1.08,3
-58,20.006,0.7,608.34,13.66,333.91,1.07,3
-55,20.003,0.7,608.05,13.66,333.99,1.08,3
-51,20.005,0.7011,608.14,13.66,334.22,1.08,3
-37,20.005,0.7,608.81,13.66,333.36,1.07,3
-30,19.998,0.7002,608.09,13.66,332.78,1.07,3
-82,20,0.7,607.36,13.66,334.62,1.08,3
-80,20.006,0.7003,607.24,13.66,334.17,1.08,3
-63,20.002,0.7,607.27,13.65,335.39,1.08,3
-53,20,0.7,607.07,13.66,334.75,1.08,3
-57,20.006,0.7019,607.69,13.66,333.82,1.08,3
-50,20.005,0.7,607.28,13.65,333.21,1.08,3
-41,20,0.7,607.93,13.66,333.9,1.08,3
-36,20,0.7,608.61,13.66,334.36,1.07,3
-33,20.006,0.7,607.91,13.66,333.89,1.08,3
-31,19.999,0.7004,607.77,13.66,334.34,1.07,3
-44,20.006,0.7015,607.35,13.66,333.81,1.08,3
-38,20.002,0.7001,607.88,13.66,334.23,1.07,3
-36,20.004,0.7,608.58,13.66,334.69,1.07,3
-32,20.006,0.7,607.45,13.66,334.26,1.07,3
-25,19.999,0.7005,607.79,13.66,334.31,1.08,3
-19,19.999,0.7,608.14,13.66,333.91,1.08,3
-36,20.003,0.7,608.3,13.66,333.87,1.07,3
-34,20.008,0.7,608.63,13.66,334.74,1.07,3
-33,20.002,0.7015,608.51,13.66,334.23,1.07,3
-30,20.005,0.7,607.44,13.66,334.25,1.08,3
-29,19.998,0.7,607.89,13.66,333.86,1.08,3
-76,19.999,0.7004,607.62,13.66,334.71,1.07,3
-51,20.008,0.7,607.86,13.66,334.13,1.07,3
-47,20.003,0.7,607.65,13.66,334.08,1.07,3
-46,20.005,0.7,607.97,13.66,334.43,1.08,3
-42,19.999,0.7,607.28,13.66,334.51,1.08,3
-36,20.005,0.7019,607.53,13.66,334.65,1.08,3
-35,19.998,0.7,607.85,13.66,333.9,1.08,3
-32,20.001,0.7018,608,13.66,334.2,1.08,3
-26,19.999,0.7,607.86,13.66,334.61,1.08,3
-47,20.005,0.7,607.9,13.66,334.7,1.08,3
-26,20.007,0.7,607.74,13.66,334.12,1.08,3
-18,19.999,0.7002,607.92,13.66,334.03,1.07,3
-17,19.999,0.7,607.89,13.66,334.21,1.08,3
-70,20.008,0.7,607.87,13.66,333.62,1.08,3
-68,20.003,0.7012,607.24,13.66,334.8,1.08,3
-62,20,0.7005,608.03,13.66,334.66,1.08,3
-37,20.001,0.7,607.95,13.66,333.75,1.07,3
-73,20.005,0.7008,607.55,13.66,334.29,1.07,3
-60,20.006,0.7005,607.9,13.66,334.2,1.08,3
-42,20.008,0.7015,608.37,13.66,333.52,1.08,3
-39,20.001,0.7002,608.29,13.66,333.49,1.08,3
-37,19.999,0.7,608,13.66,333.93,1.07,3
-28,20.003,0.7,608,13.66,333.36,1.07,3
-71,20.003,0.7018,607.28,13.66,334.44,1.07,3
-69,20.004,0.7004,607.51,13.66,334.73,1.07,3
-66,20.007,0.7,607.47,13.66,334.03,1.08,3
-28,20.006,0.7,608.24,13.66,333.99,1.07,3
-15,19.998,0.7011,608.22,13.66,334.05,1.07,3
-55,20.001,0.7006,607.69,13.66,334.47,1.08,3
-52,20,0.7009,607.77,13.66,334.54,1.08,3
-43,20,0.7016,607.18,13.66,333.78,1.08,3
-40,20.001,0.7005,607.99,13.66,333.68,1.07,3
-30,20.001,0.7,607.23,13.66,334.06,1.08,3
-23,20.006,0.7015,608.45,13.66,334.82,1.07,3
-31,20.005,0.7,607.96,13.66,334,1.07,3
-26,19.999,0.7018,607.54,13.66,333.9,1.08,3
-22,20.006,0.7,607.76,13.66,333.87,1.08,3
-19,19.999,0.7008,608.17,13.66,334.75,1.07,3
-11,20.005,0.701,608.32,13.66,334.45,1.07,3
-104,20.004,0.7001,607.22,13.66,333.97,1.08,3
-103,20.004,0.7,607.72,13.65,334.59,1.08,3
-96,19.999,0.701,607.58,13.66,334.36,1.08,3
-70,20,0.7,607.83,13.66,334.61,1.07,3
-63,20.005,0.7,607.64,13.66,334.22,1.08,3
-62,20.001,0.7,607.17,13.65,333.53,1.08,3
-71,20.003,0.7018,607.65,13.66,333.68,1.08,3
-69,20.004,0.7004,607.59,13.66,335.03,1.08,3
-66,20.007,0.7,608.16,13.66,333.51,1.07,3
-28,20.006,0.7,607.65,13.66,333.49,1.08,3
-15,19.998,0.7011,608.43,13.66,334.28,1.08,3
-64,20.003,0.7,608,13.66,333.86,1.07,3
-54,20.001,0.7,608.18,13.66,333.67,1.07,3
-53,20.005,0.7016,607.7,13.66,333.45,1.08,3
-52,20.002,0.7001,608.3,13.66,334.06,1.07,3
-30,20.002,0.7008,608.1,13.66,334.5,1.07,3
-25,20.003,0.7015,608.31,13.66,334.18,1.07,3
-19,20.006,0.7,608.07,13.66,333.27,1.07,3
-18,20.003,0.7007,607.81,13.66,333.17,1.07,3
-42,19.998,0.7013,608.09,13.66,334.92,1.07,3
-37,20.002,0.7,607.94,13.66,333.35,1.08,3
-36,20.005,0.7,607.99,13.66,333.79,1.08,3
-33,20,0.7,607.12,13.66,333.63,1.08,3
-27,20.008,0.7,608.18,13.66,333.86,1.07,3
-118,20,0.7003,607.23,13.66,334.53,1.08,3
-101,20,0.7,607.53,13.66,334.16,1.08,3
-83,19.998,0.7002,607.36,13.66,334.78,1.07,3
-70,20,0.7,607.59,13.66,335.13,1.08,3
-66,19.999,0.7,607.47,13.66,334.12,1.07,3
-60,20.005,0.7017,607.73,13.66,334.74,1.08,3
-57,20.004,0.7005,608.11,13.66,334.18,1.07,3
-41,20.008,0.7015,607.78,13.66,333.96,1.08,3
-36,20.008,0.7,608.2,13.66,333.98,1.07,3
-69,20.008,0.7,607.65,13.66,335.31,1.08,3
-57,20.007,0.7,607.81,13.66,334.35,1.08,3
-49,20.008,0.7002,607.96,13.66,334.47,1.08,3
-46,20,0.7,608.09,13.66,334.51,1.08,3
-37,20.005,0.701,608.4,13.66,334.08,1.07,3
-28,20.006,0.7011,608.33,13.66,334.16,1.07,3
-27,20.004,0.7009,608.08,13.66,334.92,1.08,3
-38,20.001,0.7002,608.23,13.66,334.66,1.07,3
-37,20.003,0.7,608.21,13.66,334.26,1.08,3
-34,20,0.7,608.19,13.66,334.28,1.07,3
-33,20.005,0.7011,608.16,13.66,333.92,1.08,3
-26,19.998,0.7003,608.51,13.66,333.21,1.07,3
-25,20.002,0.7,608.3,13.66,334.66,1.08,3
-48,20.005,0.7004,607.83,13.66,333.74,1.08,3
-47,20.005,0.7,607.82,13.66,332.98,1.07,3
-33,20.001,0.7016,608.14,13.66,334.13,1.07,3
-16,20.006,0.7,608.78,13.66,332.76,1.07,3
-32,20.005,0.7,607.88,13.66,334.18,1.07,3
-29,20.003,0.7,607.78,13.66,334.11,1.07,3
-25,20.005,0.7,608.14,13.66,333.74,1.08,3
-24,20.002,0.7,607.67,13.66,333.59,1.08,3
-94,20.006,0.7,607.49,13.66,334.12,1.08,3
-90,20.001,0.7,607.57,13.66,333.86,1.07,3
-88,20.005,0.7009,608.46,13.66,334.26,1.08,3
-86,20.003,0.7,607.5,13.66,334.21,1.08,3
-84,20.002,0.7,608.05,13.66,334.61,1.08,3
-73,20.007,0.702,607.94,13.66,333.65,1.08,3
-69,20.001,0.7,608.28,13.66,333.98,1.08,3
-64,20.002,0.7,607.87,13.66,334.5,1.07,3
-36,20.006,0.7015,608.26,13.66,334.72,1.08,3
-35,20.005,0.7,607.99,13.66,334.67,1.07,3
-34,20.007,0.7,608.22,13.66,334.47,1.08,3
-33,20.002,0.7,607.32,13.66,334.47,1.07,3
-24,20.004,0.7,607.95,13.66,334.13,1.08,3
-75,19.999,0.7,607.89,13.66,333.29,1.08,3
-73,20.004,0.7,607.77,13.66,334.15,1.08,3
-71,20.001,0.7,607.74,13.66,333.54,1.08,3
-51,20.006,0.7014,607.69,13.66,334.51,1.08,3
-50,20,0.7,608.48,13.66,333.98,1.08,3
-46,20.001,0.7005,607.96,13.66,333.65,1.08,3
-45,20,0.7008,608.1,13.66,334.27,1.08,3
-99,20.002,0.7011,607.73,13.65,334.99,1.08,3
-96,20.001,0.7013,607.71,13.65,334.47,1.08,3
-94,19.999,0.7005,607.22,13.65,334.31,1.08,3
-91,20.005,0.7,607.12,13.65,334.96,1.08,3
-73,20.001,0.7,607.73,13.66,334.18,1.08,3
-70,20.006,0.7,607.93,13.66,334.51,1.08,3
-59,20.008,0.7,607.67,13.66,334.3,1.08,3
-77,20,0.7019,607.19,13.66,334.65,1.08,3
-75,19.999,0.7,607.41,13.65,333.98,1.08,3
-69,19.998,0.7001,607.34,13.66,334,1.07,3
-59,20.008,0.7,607.26,13.66,333.95,1.08,3
-58,20.003,0.7,607.67,13.66,334.11,1.08,3
-56,19.998,0.7007,607.99,13.66,333.45,1.08,3
-41,20.006,0.7011,607.63,13.66,334.33,1.07,3
-38,20.006,0.7015,607.68,13.66,333.78,1.08,3
-31,20.007,0.7012,607.62,13.66,334.93,1.08,3
-27,20.003,0.7,608.25,13.66,334.16,1.08,3
-25,20.006,0.7,607.98,13.66,333.57,1.07,3
-21,20.001,0.7012,607.76,13.66,334.32,1.08,3
-62,20.002,0.7,607.5,13.66,334.64,1.08,3
-58,20.007,0.7,607.53,13.66,335.45,1.08,3
-54,20.003,0.7,607.96,13.66,334.55,1.07,3
-50,20.001,0.7,607.62,13.65,334.64,1.08,3
-35,20.005,0.7,607.07,13.66,333.95,1.07,3
-32,20.005,0.7011,608.2,13.66,334.25,1.07,3
-27,20.001,0.7,607.89,13.66,334.03,1.07,3
-25,20.006,0.7,607.9,13.66,334.73,1.07,3
-19,20,0.7,608.62,13.66,333.92,1.08,3
-16,20.001,0.7,608.01,13.66,333,1.07,3
-15,20.006,0.7014,608.31,13.66,333.92,1.07,3
-45,20.007,0.7014,607.76,13.66,334.03,1.08,3
-40,20.005,0.7005,607.93,13.66,334.73,1.08,3
-38,20.003,0.7006,608.25,13.66,334.28,1.08,3
-31,20.001,0.7016,607.64,13.66,333.57,1.07,3
-29,20.003,0.7018,608.02,13.66,334.11,1.07,3
-22,20.002,0.7,608.27,13.66,333.72,1.08,3
-31,20.005,0.7,607.38,13.66,334.59,1.07,3
-26,19.999,0.7018,607.83,13.66,334.24,1.08,3
-22,20.006,0.7,607.71,13.66,334.39,1.08,3
-19,19.999,0.7008,608.16,13.66,333.61,1.07,3
-11,20.005,0.701,608.21,13.66,334.13,1.08,3
-67,20.003,0.7006,607.61,13.66,334.72,1.08,3
-66,20.007,0.7009,607.27,13.66,334.03,1.08,3
-58,19.999,0.7016,607.68,13.66,333.84,1.08,3
-55,20.007,0.7,607.47,13.66,334.41,1.08,3
-51,20.005,0.7013,607.62,13.66,334.32,1.07,3
-49,20.003,0.7014,607.66,13.66,333.52,1.08,3
-70,20.007,0.7,607.47,13.66,334.29,1.08,3
-63,20.003,0.7019,607.85,13.66,334.38,1.08,3
-62,20.006,0.7008,608.01,13.66,334.04,1.07,3
-58,20.005,0.7011,607.75,13.66,334.38,1.07,3
-52,19.999,0.7,607.66,13.66,334.34,1.08,3
-50,20,0.7,607.79,13.66,333.81,1.07,3
-81,20.001,0.7,607.41,13.66,334.65,1.08,3
-74,20.002,0.7019,607.49,13.65,334.9,1.07,3
-50,20.006,0.7,606.89,13.66,334.76,1.08,3
-46,20,0.7017,608.04,13.66,333.95,1.08,3
-36,20.006,0.7002,607.65,13.66,333.98,1.08,3
-66,20.004,0.7,607.98,13.66,334.57,1.08,3
-60,20,0.7,607.93,13.66,334.55,1.08,3
-47,20.002,0.7018,607.42,13.66,333.89,1.07,3
-39,19.999,0.7004,608.13,13.66,334.34,1.08,3
-38,19.999,0.7,608.18,13.66,334.67,1.08,3
-36,19.999,0.7004,608.16,13.66,333.94,1.08,3
-35,20.005,0.7,608.33,13.66,333.79,1.07,3
-25,20.004,0.7008,608.68,13.66,333.84,1.08,3
-51,19.999,0.7,607.59,13.66,334.02,1.07,3
-50,20.003,0.7,607.82,13.66,333.83,1.08,3
-46,20.005,0.7,607.77,13.66,333.84,1.08,3
-43,20.005,0.7016,607.63,13.66,333.82,1.07,3
-41,20.005,0.7017,607.9,13.66,333.84,1.08,3
-22,20.005,0.7,607.86,13.66,333.85,1.07,3
-67,19.999,0.7,607.74,13.66,334.49,1.08,3
-48,20,0.7,608.07,13.66,333.11,1.08,3
-40,20.008,0.7006,607.94,13.66,333.89,1.07,3
-116,20.008,0.7,607.11,13.65,335.16,1.08,3
-115,20.004,0.7,607.41,13.65,334.83,1.08,3
-93,20.003,0.7,607.66,13.66,334.45,1.08,3
-89,20.002,0.7,606.99,13.66,334.69,1.08,3
-75,20.005,0.702,606.95,13.66,335.08,1.08,3
-74,19.999,0.7,608.48,13.66,334.83,1.08,3
-53,20.001,0.7,607.85,13.66,334.66,1.07,3
-51,20.008,0.7,607.52,13.66,334.39,1.08,3
-50,20.003,0.7,608.23,13.66,334.39,1.08,3
-39,20,0.7016,607.93,13.66,333.91,1.08,3
-33,20.001,0.7,608.01,13.66,334.23,1.08,3
-60,20,0.7004,607.51,13.66,334.17,1.08,3
-53,20.001,0.7014,607.67,13.66,335.19,1.08,3
-50,20.003,0.7,607.56,13.66,333.5,1.08,3
-38,20.001,0.7001,607.54,13.66,334.27,1.08,3
-37,20.004,0.7,608.08,13.66,333.59,1.07,3
-107,20.008,0.7016,607.62,13.66,334.41,1.07,3
-86,19.998,0.7,608.06,13.66,334.46,1.08,3
-76,20.005,0.7,607.86,13.66,334.91,1.07,3
-64,20.007,0.7,608.02,13.66,334.59,1.08,3
-49,20.007,0.7,607.58,13.66,334.19,1.07,3
-47,19.998,0.7012,608,13.66,333.97,1.07,3
-106,20.003,0.7018,607.18,13.66,334.38,1.08,3
-103,20.005,0.7,607.41,13.65,334.19,1.08,3
-99,19.999,0.7,607.18,13.66,334.93,1.08,3
-97,19.998,0.7,606.96,13.65,333.97,1.08,3
-87,20.005,0.7,607.24,13.66,334.55,1.08,3
-76,20.008,0.7,607.42,13.66,334.66,1.08,3
-70,19.999,0.7014,607.76,13.66,334.63,1.08,3
-63,19.999,0.7,608.11,13.66,334.55,1.08,3
-54,20.005,0.7,607.74,13.66,334.55,1.08,3
-100,20,0.7004,607.45,13.66,334.54,1.08,3
-99,20.006,0.7013,607.89,13.66,334.85,1.08,3
-79,20.007,0.7,607.79,13.66,333.93,1.07,3
-76,20.001,0.7,607.67,13.66,334.73,1.08,3
-75,19.999,0.7,607.91,13.66,335.11,1.08,3
-72,20.006,0.7008,607.84,13.66,333.84,1.08,3
-69,20.002,0.701,608.14,13.66,333.15,1.08,3
-67,20.002,0.7013,607.59,13.66,333.69,1.07,3
-35,20.008,0.7,607.7,13.66,334.22,1.07,3
-27,19.998,0.7003,607.58,13.66,333.99,1.07,3
-24,20,0.7011,607.65,13.66,333.48,1.08,3
-16,20.006,0.7018,608.35,13.66,333.41,1.07,3
-38,19.999,0.7,607.93,13.66,334.79,1.08,3
-35,20,0.7,607.93,13.66,333.98,1.08,3
-33,19.999,0.7005,607.69,13.66,333.74,1.08,3
-29,19.998,0.7,608.22,13.66,334.08,1.08,3
-24,20.003,0.7012,607.53,13.66,333.98,1.08,3
-68,20.002,0.7003,607.69,13.66,334.63,1.07,3
-55,20,0.7005,607.7,13.66,333.88,1.08,3
-44,20.007,0.7004,608.21,13.66,333.8,1.07,3
-35,20.004,0.7014,607.89,13.66,334.03,1.07,3
-30,20.008,0.7,607.68,13.66,334.02,1.08,3
-46,20.008,0.7017,607.85,13.66,335,1.07,3
-32,20.003,0.7,608.6,13.66,334.77,1.08,3
-22,20.007,0.7,607.92,13.66,334.26,1.08,3
-21,20.005,0.7004,608.15,13.66,334.02,1.08,3
-14,20.004,0.7,607.97,13.66,333.62,1.07,3
-39,20.002,0.7011,607.83,13.66,334.17,1.07,3
-29,20.006,0.701,608.12,13.66,333.38,1.07,3
-25,20,0.7,607.99,13.66,332.86,1.08,3
-20,20.008,0.7017,607.96,13.66,333.23,1.07,3
-18,20.002,0.7,608.5,13.66,333.94,1.07,3
-14,20.003,0.7,608.14,13.66,333.7,1.08,3
-78,20.005,0.7011,608.46,13.66,334.43,1.08,3
-72,20.001,0.7,607.7,13.66,334.21,1.07,3
-69,20.005,0.7003,607.65,13.66,334.69,1.07,3
-66,20.004,0.7,607.85,13.66,333.95,1.08,3
-60,20.001,0.7003,607.88,13.66,334.43,1.08,3
-45,20.007,0.7014,608.07,13.66,333.38,1.08,3
-40,20.005,0.7005,608.62,13.66,334.14,1.07,3
-38,20.003,0.7006,608.23,13.66,334.18,1.08,3
-31,20.001,0.7016,607.46,13.66,333.86,1.07,3
-29,20.003,0.7018,607.94,13.66,333.75,1.08,3
-22,20.002,0.7,607.43,13.66,333.75,1.08,3
-41,20.006,0.7,607.5,13.66,334.28,1.08,3
-34,20.005,0.7017,607.32,13.66,334.05,1.08,3
-32,20.006,0.7,607.81,13.66,333.86,1.08,3
-28,20.004,0.7,607.9,13.66,334.38,1.08,3
-26,19.999,0.7,607.96,13.66,333.74,1.08,3
-36,19.998,0.7009,607.88,13.66,334.39,1.07,3
-35,20.008,0.7,608.14,13.66,334.31,1.08,3
-11,20.001,0.7,608.52,13.66,333.29,1.08,3
-46,20.008,0.7009,607.34,13.66,333.79,1.08,3
-43,20.008,0.7,607.65,13.66,333.54,1.08,3
-31,20.005,0.7,608.26,13.66,332.98,1.07,3
-30,20.008,0.7,607.96,13.66,334.24,1.07,3
-24,20.001,0.702,608.14,13.66,333.95,1.07,3
-94,20.006,0.7,607.27,13.66,334.47,1.07,3
-90,20.001,0.7,607.72,13.66,333.9,1.07,3
-88,20.005,0.7009,607.78,13.66,334.26,1.08,3
-86,20.003,0.7,607.39,13.66,333.72,1.08,3
-84,20.002,0.7,607.79,13.66,334.18,1.08,3
-73,20.007,0.702,608.05,13.66,333.78,1.08,3
-69,20.001,0.7,607.49,13.66,334.16,1.08,3
-64,20.002,0.7,608.58,13.66,334.01,1.07,3
-46,19.999,0.7012,607.91,13.66,334.53,1.08,3
-40,20,0.7,608.68,13.66,333.43,1.07,3
-38,20.002,0.7003,608.27,13.66,333.94,1.08,3
-37,20.002,0.7018,607.88,13.66,333.37,1.08,3
-31,19.999,0.7,608.56,13.66,333.5,1.08,3
-11,20.004,0.7003,608.54,13.66,333.8,1.07,3
-102,20.003,0.7014,607.49,13.66,334.53,1.08,3
-101,20.001,0.7015,608.21,13.66,334.46,1.08,3
-98,20,0.7013,607.18,13.66,333.91,1.07,3
-96,19.998,0.7016,607.41,13.66,334.1,1.07,3
-88,20.006,0.7001,608.28,13.66,334.45,1.08,3
-78,20.003,0.7,607.27,13.66,333.65,1.08,3
-106,20,0.7,607.83,13.66,334.55,1.08,3
-95,20.006,0.7019,607.52,13.66,333.71,1.08,3
-81,20.007,0.7,607.95,13.66,334.93,1.08,3
-80,20.006,0.701,607.29,13.66,334.12,1.07,3
-62,20.006,0.7011,607.53,13.66,334.11,1.08,3
-55,20.002,0.7013,608.08,13.66,334.28,1.07,3
-55,20.001,0.7006,607.4,13.65,334.41,1.08,3
-52,20,0.7009,607.12,13.66,333.96,1.08,3
-43,20,0.7016,607.63,13.66,334.51,1.08,3
-40,20.001,0.7005,607.84,13.66,333.85,1.07,3
-30,20.001,0.7,608.23,13.66,334.37,1.08,3
-23,20.006,0.7015,607.79,13.66,333.85,1.08,3
-73,20.004,0.7,607.79,13.66,333.8,1.08,3
-65,20.005,0.7011,607.85,13.66,334.46,1.08,3
-63,20.003,0.7006,608.6,13.66,334.34,1.08,3
-58,20.006,0.7,608.03,13.66,333.97,1.08,3
-55,20.003,0.7,607.63,13.66,334.32,1.07,3
-51,20.005,0.7011,608.1,13.66,334.48,1.07,3
-37,20.005,0.7,608.03,13.66,333.81,1.07,3
-30,19.998,0.7002,607.77,13.66,333.67,1.07,3
-74,20.003,0.7,608.51,13.66,334.18,1.08,3
-62,20.002,0.7001,607.66,13.66,334.33,1.07,3
-54,19.998,0.7004,607.92,13.66,333.65,1.07,3
-51,20.007,0.7,607.95,13.66,334.42,1.08,3
-42,20.003,0.7,607.5,13.66,333.73,1.08,3
-33,20.002,0.7005,607.15,13.66,333.41,1.07,3
-32,20.008,0.7,607.63,13.66,333.42,1.08,3
-39,19.998,0.7,607.96,13.66,333.81,1.08,3
-37,20.008,0.7015,608.51,13.65,334.99,1.08,3
-34,20.004,0.7,607.56,13.66,334.25,1.08,3
-9,19.998,0.7015,608.09,13.66,333.89,1.07,3
-38,20.004,0.7,608.17,13.66,334.78,1.08,3
-22,19.999,0.7017,608.2,13.66,334.55,1.08,3
-18,20.007,0.7014,607.78,13.66,333.43,1.07,3
-11,20,0.701,608.56,13.66,333.97,1.08,3
-49,20,0.7,608.08,13.66,334.21,1.07,3
-43,20,0.7,607.77,13.66,334.13,1.07,3
-35,20.007,0.7019,608.35,13.66,334.49,1.08,3
-28,20.003,0.7,608.4,13.66,333.72,1.08,3
-14,20.007,0.7005,608.32,13.66,333.85,1.07,3
-12,20.002,0.7,608.06,13.66,334.18,1.07,3
-87,20,0.7013,608.03,13.66,334.76,1.08,3
-82,20.006,0.7,607.08,13.66,333.98,1.08,3
-80,20.003,0.7019,608.09,13.66,335,1.07,3
-73,20.003,0.7,607.85,13.66,334.01,1.07,3
-71,20.007,0.7,607.7,13.66,334.41,1.07,3
-61,19.999,0.7,607.96,13.66,333.93,1.08,3
-59,20.007,0.7009,608.17,13.66,334.49,1.08,3
-57,20,0.7,607.88,13.66,333.86,1.08,3
-49,20.001,0.7,608.26,13.66,334.81,1.07,3
-48,20.007,0.7,607.72,13.66,334.11,1.07,3
-45,20.001,0.7015,607.15,13.66,334.58,1.08,3
-42,20.001,0.7,607.63,13.66,334,1.07,3
-38,19.999,0.7,607.9,13.66,334.32,1.08,3
-25,19.999,0.7,608.42,13.66,333.49,1.07,4
-21,20,0.7006,608.05,13.66,333.54,1.07,4
-7,20.006,0.7,608.06,13.66,333.9,1.08,4
-1,20,0.7001,608,13.66,333.03,1.07,4
-27,20.001,0.7017,607.61,13.66,333.44,1.08,4
-24,20.003,0.7018,608.29,13.66,333.89,1.08,4
-23,19.999,0.7,607.81,13.66,334.09,1.08,4
-14,20.001,0.7006,608.54,13.66,333.93,1.07,4
-27,20.006,0.7002,608.28,13.66,333.95,1.07,4
-20,20.006,0.7008,608.2,13.66,332.98,1.07,4
-15,20.001,0.7,608.57,13.66,333.8,1.07,4
-10,20.006,0.7011,608.13,13.66,333.44,1.07,4
-16,20.001,0.7,607.96,13.66,333.55,1.07,4
-3,20.004,0.7,608.39,13.66,333.51,1.07,4
-1,20.005,0.7016,608.11,13.66,332.4,1.07,4
-50,20.008,0.7011,607.54,13.66,333.9,1.08,4
-39,20.006,0.7,608.1,13.66,334.5,1.08,4
-31,20.008,0.7,608.18,13.66,333.66,1.07,4
-27,20.002,0.7,608.57,13.66,333.99,1.07,4
-17,20.003,0.7,608.82,13.66,333.1,1.08,4
-3,20.003,0.7003,608.23,13.66,333.7,1.07,4
-1,19.999,0.7,608.3,13.66,333.17,1.07,4
-33,20.007,0.7009,608.22,13.66,334.19,1.07,4
-22,19.999,0.7,607.58,13.66,334.01,1.08,4
-15,20.001,0.7017,608.23,13.66,333.93,1.07,4
-12,20.007,0.7007,608.32,13.66,333.89,1.07,4
-20,19.998,0.7015,608.21,13.66,334.07,1.07,4
-13,20.006,0.7017,608.28,13.66,333.65,1.07,4
-1,20.006,0.7008,608.62,13.66,333.78,1.07,4
-34,20.002,0.7,607.75,13.66,334.42,1.08,4
-26,20.004,0.7,608.17,13.66,334.25,1.07,4
-13,20.006,0.7014,608.52,13.66,333.89,1.08,4
-3,20.008,0.7,608.57,13.66,333.43,1.07,4
